OHSU12	0	90206928	33	11.442103	Boolean
OHSU12	0	88046827	34	11.380967	Boolean
OHSU12	0	89051723	35	11.273708	Boolean
OHSU12	0	88136532	36	11.257002	Boolean
OHSU12	0	91051538	37	11.212846	Boolean
OHSU12	0	91143968	38	11.126161	Boolean
OHSU12	0	90055552	39	11.114873	Boolean
OHSU12	0	89346955	40	10.8671	Boolean
OHSU12	0	90088043	41	10.772764	Boolean
OHSU12	0	88081269	42	10.768222	Boolean
OHSU12	0	89136946	43	10.764304	Boolean
OHSU12	0	89148199	44	10.747819	Boolean
OHSU12	0	88023112	45	10.598944	Boolean
OHSU12	0	89103158	46	10.56398	Boolean
OHSU12	0	89105342	47	10.51894	Boolean
OHSU12	0	89245927	48	10.405636	Boolean
OHSU12	0	90209915	49	10.382819	Boolean
OHSU12	0	90282170	50	10.322464	Boolean
OHSU13	0	88099707	1	19.46761	Boolean
OHSU13	0	91029791	2	19.317642	Boolean
OHSU13	0	91368279	3	18.597229	Boolean
OHSU13	0	90031198	4	18.347488	Boolean
OHSU13	0	90240784	5	18.26338	Boolean
OHSU13	0	91353521	6	18.18537	Boolean
OHSU13	0	89040110	7	17.712614	Boolean
OHSU13	0	91254196	8	17.687252	Boolean
OHSU13	0	91012418	9	17.510166	Boolean
OHSU13	0	89352884	10	17.429295	Boolean
OHSU13	0	91369126	11	17.349857	Boolean
OHSU13	0	91332718	12	17.169235	Boolean
OHSU13	0	91260784	13	17.13384	Boolean
OHSU13	0	88199356	14	17.086914	Boolean
OHSU13	0	91057363	15	16.980515	Boolean
OHSU13	0	88024291	16	16.972073	Boolean
OHSU13	0	89041384	17	16.827875	Boolean
OHSU13	0	91118079	18	16.793253	Boolean
OHSU13	0	88250197	19	16.756865	Boolean
OHSU13	0	88236036	20	16.549221	Boolean
OHSU13	0	88136355	21	16.486567	Boolean
OHSU13	0	91249192	22	16.444332	Boolean
OHSU13	0	88217423	23	16.365051	Boolean
OHSU13	0	90114441	24	16.303038	Boolean
OHSU13	0	91359056	25	16.225956	Boolean
OHSU13	0	88003231	26	16.215656	Boolean
OHSU13	0	88238301	27	16.15648	Boolean
OHSU13	0	91300058	28	16.105692	Boolean
OHSU13	0	91227489	29	16.105436	Boolean
OHSU13	0	91214927	30	16.07293	Boolean
OHSU13	0	91114120	31	15.984538	Boolean
OHSU13	0	91058169	32	15.948074	Boolean
OHSU13	0	91063722	33	15.945163	Boolean
OHSU13	0	91063453	34	15.920046	Boolean
OHSU13	0	89015759	35	15.866263	Boolean
OHSU13	0	90181755	36	15.864595	Boolean
OHSU13	0	91073551	37	15.794664	Boolean
OHSU13	0	91061032	38	15.748642	Boolean
OHSU13	0	91226473	39	15.689158	Boolean
OHSU13	0	89019530	40	15.63816	Boolean
OHSU13	0	89017898	41	15.59823	Boolean
OHSU13	0	90193831	42	15.595628	Boolean
OHSU13	0	91143740	43	15.584233	Boolean
OHSU13	0	90212526	44	15.580237	Boolean
OHSU13	0	89301424	45	15.535129	Boolean
OHSU13	0	89100432	46	15.520126	Boolean
OHSU13	0	91178587	47	15.513624	Boolean
OHSU13	0	89264601	48	15.508213	Boolean
OHSU13	0	90164538	49	15.475325	Boolean
OHSU13	0	90259011	50	15.427579	Boolean
OHSU14	0	90309911	1	15.942605	Boolean
OHSU14	0	89258628	2	15.6754265	Boolean
OHSU14	0	91022856	3	15.603894	Boolean
OHSU14	0	88269841	4	14.661166	Boolean
OHSU14	0	88261455	5	14.4067745	Boolean
OHSU14	0	89301782	6	14.129894	Boolean
OHSU14	0	91096889	7	13.770887	Boolean
OHSU14	0	89040090	8	13.589182	Boolean
OHSU14	0	91014368	9	13.246441	Boolean
OHSU14	0	89132566	10	12.600039	Boolean
OHSU14	0	91222765	11	12.470558	Boolean
OHSU14	0	90024716	12	12.354381	Boolean
OHSU14	0	91253647	13	12.249417	Boolean
OHSU14	0	88092772	14	12.16708	Boolean
OHSU14	0	89208071	15	12.091344	Boolean
OHSU14	0	88302882	16	12.043241	Boolean
OHSU14	0	91027634	17	11.789899	Boolean
OHSU14	0	90196101	18	11.746689	Boolean
OHSU14	0	89268878	19	11.660466	Boolean
OHSU14	0	89246796	20	11.524077	Boolean
OHSU14	0	90040513	21	11.508303	Boolean
OHSU14	0	91280961	22	11.45479	Boolean
OHSU14	0	89024073	23	11.45369	Boolean
OHSU14	0	89263010	24	11.375502	Boolean
OHSU14	0	90017167	25	11.340306	Boolean
OHSU14	0	88062526	26	11.264314	Boolean
OHSU14	0	90105263	27	11.237353	Boolean
OHSU14	0	90039554	28	11.233891	Boolean
OHSU14	0	90240570	29	11.19555	Boolean
OHSU14	0	90318681	30	11.068598	Boolean
OHSU14	0	91221918	31	11.060938	Boolean
OHSU14	0	89227619	32	11.047779	Boolean
OHSU14	0	89286667	33	10.968264	Boolean
OHSU14	0	88273464	34	10.942604	Boolean
OHSU14	0	89373325	35	10.914441	Boolean
OHSU14	0	88133187	36	10.873878	Boolean
OHSU14	0	90178250	37	10.863877	Boolean
OHSU14	0	88217189	38	10.861554	Boolean
OHSU14	0	91133697	39	10.846855	Boolean
OHSU14	0	88178466	40	10.837539	Boolean
OHSU14	0	89076578	41	10.7721615	Boolean
OHSU14	0	90081090	42	10.762327	Boolean
OHSU14	0	88192138	43	10.729847	Boolean
OHSU14	0	89349250	44	10.673974	Boolean
OHSU14	0	88052461	45	10.669035	Boolean
OHSU14	0	89150434	46	10.62814	Boolean
OHSU14	0	89125855	47	10.610262	Boolean
OHSU14	0	88018525	48	10.609092	Boolean
OHSU14	0	89272445	49	10.5968	Boolean
OHSU14	0	90099731	50	10.526002	Boolean
OHSU15	0	88218778	1	22.571575	Boolean
OHSU15	0	89331080	2	16.299322	Boolean
OHSU15	0	90068638	3	16.285355	Boolean
OHSU15	0	89205336	4	15.952643	Boolean
OHSU15	0	88123727	5	15.363292	Boolean
OHSU15	0	89124833	6	15.259345	Boolean
OHSU15	0	88252663	7	15.16617	Boolean
OHSU15	0	89248828	8	15.152345	Boolean
OHSU15	0	89052153	9	14.998603	Boolean
OHSU15	0	91204300	10	14.328955	Boolean
OHSU15	0	89164729	11	14.323365	Boolean
OHSU15	0	91044454	12	14.307523	Boolean
OHSU15	0	91156774	13	14.091372	Boolean
OHSU15	0	89057237	14	13.812663	Boolean
OHSU15	0	89314948	15	13.80927	Boolean
OHSU15	0	88143594	16	13.782938	Boolean
OHSU15	0	89263327	17	13.761337	Boolean
OHSU15	0	89331074	18	13.741118	Boolean
OHSU15	0	89261609	19	13.727862	Boolean
OHSU15	0	90382014	20	13.688869	Boolean
OHSU15	0	88040066	21	13.518745	Boolean
OHSU15	0	91319414	22	13.511027	Boolean
OHSU15	0	90041032	23	13.464287	Boolean
OHSU15	0	88095977	24	13.258793	Boolean
OHSU15	0	90221629	25	13.159	Boolean
OHSU15	0	89331073	26	12.852888	Boolean
OHSU15	0	90045579	27	12.852691	Boolean
OHSU15	0	89385651	28	12.832795	Boolean
OHSU15	0	90230366	29	12.780206	Boolean
OHSU15	0	90137897	30	12.666478	Boolean
OHSU15	0	88123724	31	12.663772	Boolean
OHSU15	0	90098572	32	12.662224	Boolean
OHSU15	0	88257925	33	12.574767	Boolean
OHSU15	0	91285446	34	12.562022	Boolean
OHSU15	0	90146957	35	12.518032	Boolean
OHSU15	0	90314741	36	12.508439	Boolean
OHSU15	0	90385360	37	12.482898	Boolean
OHSU15	0	91277637	38	12.376362	Boolean
OHSU15	0	90280072	39	12.325642	Boolean
OHSU15	0	90192955	40	12.308515	Boolean
OHSU15	0	90219274	41	12.231657	Boolean
OHSU15	0	90365306	42	12.226277	Boolean
OHSU15	0	89348244	43	12.216603	Boolean
OHSU15	0	91270928	44	12.157585	Boolean
OHSU15	0	88273884	45	12.135851	Boolean
OHSU15	0	90308221	46	12.098883	Boolean
OHSU15	0	90045587	47	12.074122	Boolean
OHSU15	0	90174744	48	12.064662	Boolean
OHSU15	0	88190893	49	12.014959	Boolean
OHSU15	0	89063812	50	11.949768	Boolean
OHSU16	0	89101118	1	10.961987	Boolean
OHSU16	0	90088018	2	10.826714	Boolean
OHSU16	0	89119760	3	10.52598	Boolean
OHSU16	0	90260744	4	10.138215	Boolean
OHSU16	0	90112716	5	9.874763	Boolean
OHSU16	0	89380403	6	9.787892	Boolean
OHSU16	0	90362107	7	9.676699	Boolean
OHSU16	0	91235001	8	9.597238	Boolean
OHSU16	0	89164193	9	9.595044	Boolean
OHSU16	0	89365016	10	9.544337	Boolean
OHSU16	0	88127532	11	9.472355	Boolean
OHSU16	0	89048063	12	9.392039	Boolean
OHSU16	0	89141975	13	9.37064	Boolean
OHSU16	0	88208562	14	9.350612	Boolean
OHSU16	0	88156864	15	9.305448	Boolean
OHSU16	0	89148582	16	9.299563	Boolean
OHSU16	0	91056628	17	9.260962	Boolean
OHSU16	0	91304527	18	9.164053	Boolean
OHSU16	0	89132945	19	9.144787	Boolean
OHSU16	0	89044997	20	9.132981	Boolean
OHSU16	0	91052763	21	9.130526	Boolean
OHSU16	0	88268302	22	9.082599	Boolean
OHSU16	0	88337038	23	9.081076	Boolean
OHSU16	0	91012833	24	9.039021	Boolean
OHSU16	0	91280620	25	9.02749	Boolean
OHSU16	0	90024696	26	8.962177	Boolean
OHSU16	0	88078913	27	8.947887	Boolean
OHSU16	0	88115548	28	8.943119	Boolean
OHSU16	0	88011546	29	8.927248	Boolean
OHSU16	0	89162637	30	8.894284	Boolean
OHSU16	0	90134130	31	8.868142	Boolean
OHSU16	0	91101320	32	8.861176	Boolean
OHSU16	0	90208629	33	8.805836	Boolean
OHSU16	0	90312562	34	8.788874	Boolean
OHSU16	0	88280022	35	8.779787	Boolean
OHSU16	0	90053150	36	8.75986	Boolean
OHSU16	0	91056627	37	8.749907	Boolean
OHSU16	0	88022294	38	8.740287	Boolean
OHSU16	0	88290927	39	8.711924	Boolean
OHSU16	0	88023327	40	8.701545	Boolean
OHSU16	0	90162760	41	8.62014	Boolean
OHSU16	0	91294893	42	8.60822	Boolean
OHSU16	0	91073169	43	8.604914	Boolean
OHSU16	0	90294399	44	8.600662	Boolean
OHSU16	0	88230692	45	8.594296	Boolean
OHSU16	0	89380402	46	8.593028	Boolean
OHSU16	0	88014521	47	8.581363	Boolean
OHSU16	0	88143307	48	8.559292	Boolean
OHSU16	0	89191188	49	8.515342	Boolean
OHSU16	0	90328528	50	8.507528	Boolean
OHSU17	0	91075366	1	19.379482	Boolean
OHSU17	0	90073208	2	19.251411	Boolean
OHSU17	0	91306951	3	19.225584	Boolean
OHSU17	0	91082456	4	19.138052	Boolean
OHSU17	0	91073904	5	18.90006	Boolean
OHSU17	0	91333104	6	18.653883	Boolean
OHSU17	0	91090604	7	18.554556	Boolean
OHSU17	0	89049609	8	18.552141	Boolean
OHSU17	0	91059739	9	18.491354	Boolean
OHSU17	0	88146061	10	18.18958	Boolean
OHSU17	0	89169734	11	17.94761	Boolean
OHSU17	0	88238971	12	17.866062	Boolean
OHSU17	0	89383720	13	17.811144	Boolean
OHSU17	0	88018620	14	17.811144	Boolean
OHSU17	0	88224404	15	17.528418	Boolean
OHSU17	0	89250602	16	17.368979	Boolean
OHSU17	0	91235565	17	17.186897	Boolean
OHSU17	0	88190910	18	17.16866	Boolean
OHSU17	0	88247445	19	17.143297	Boolean
OHSU17	0	88181043	20	16.93535	Boolean
OHSU17	0	88018207	21	16.866297	Boolean
OHSU17	0	88271160	22	16.864452	Boolean
OHSU17	0	88100424	23	16.82111	Boolean
OHSU17	0	91206725	24	16.578024	Boolean
OHSU17	0	91144956	25	16.565187	Boolean
OHSU17	0	91276870	26	16.342138	Boolean
OHSU17	0	89004297	27	16.328957	Boolean
OHSU17	0	91138418	28	16.328957	Boolean
OHSU17	0	89367732	29	16.219557	Boolean
OHSU17	0	91090749	30	16.215538	Boolean
OHSU17	0	91144298	31	16.202602	Boolean
OHSU17	0	91059546	32	16.162083	Boolean
OHSU17	0	89133193	33	16.08446	Boolean
OHSU17	0	89132693	34	16.0051	Boolean
OHSU17	0	89220458	35	15.985961	Boolean
OHSU17	0	90178289	36	15.977467	Boolean
OHSU17	0	88054188	37	15.899984	Boolean
OHSU17	0	90379603	38	15.849961	Boolean
OHSU17	0	90120300	39	15.6961565	Boolean
OHSU17	0	90140817	40	15.623183	Boolean
OHSU17	0	88090552	41	15.515966	Boolean
OHSU17	0	89225977	42	15.405307	Boolean
OHSU17	0	90178851	43	15.402067	Boolean
OHSU17	0	90086867	44	15.3812	Boolean
OHSU17	0	91064945	45	15.331493	Boolean
OHSU17	0	89324736	46	15.297185	Boolean
OHSU17	0	91352626	47	15.297185	Boolean
OHSU17	0	90340838	48	15.181327	Boolean
OHSU17	0	91170085	49	15.138196	Boolean
OHSU17	0	88054165	50	14.994047	Boolean
OHSU18	0	91231255	1	18.477882	Boolean
OHSU18	0	91007680	2	17.797842	Boolean
OHSU18	0	91153763	3	17.718044	Boolean
OHSU18	0	91267469	4	17.529129	Boolean
OHSU18	0	89260624	5	17.253897	Boolean
OHSU18	0	89065598	6	17.130112	Boolean
OHSU18	0	90271258	7	17.090641	Boolean
OHSU18	0	89006143	8	16.767548	Boolean
OHSU18	0	91150734	9	16.690302	Boolean
OHSU18	0	91293708	10	16.680817	Boolean
OHSU18	0	91007682	11	16.65668	Boolean
OHSU18	0	88277177	12	16.577871	Boolean
OHSU18	0	90217459	13	16.574934	Boolean
OHSU18	0	88132171	14	16.441586	Boolean
OHSU18	0	90169853	15	16.371466	Boolean
OHSU18	0	91333674	16	16.163174	Boolean
OHSU18	0	88226463	17	16.107973	Boolean
OHSU18	0	89212437	18	16.099771	Boolean
OHSU18	0	91340306	19	15.917058	Boolean
OHSU18	0	90092835	20	15.887555	Boolean
OHSU18	0	91189132	21	15.779785	Boolean
OHSU18	0	91007693	22	15.73323	Boolean
OHSU18	0	91235019	23	15.6457205	Boolean
OHSU18	0	90185582	24	15.63797	Boolean
OHSU18	0	91364313	25	15.58619	Boolean
OHSU18	0	91293734	26	15.569842	Boolean
OHSU18	0	90269761	27	15.509166	Boolean
OHSU18	0	88329949	28	15.436079	Boolean
OHSU18	0	91317499	29	15.410413	Boolean
OHSU18	0	90042702	30	15.387565	Boolean
OHSU18	0	89252604	31	15.378333	Boolean
OHSU18	0	90306888	32	15.30046	Boolean
OHSU18	0	90061185	33	15.256851	Boolean
OHSU18	0	89339404	34	15.23411	Boolean
OHSU18	0	89333430	35	15.230392	Boolean
OHSU18	0	89091948	36	15.206465	Boolean
OHSU18	0	91153769	37	15.202057	Boolean
OHSU18	0	89350331	38	15.188642	Boolean
OHSU18	0	88272122	39	15.183366	Boolean
OHSU18	0	88226461	40	15.161519	Boolean
OHSU18	0	88016824	41	15.159771	Boolean
OHSU18	0	91139064	42	15.157376	Boolean
OHSU18	0	90382790	43	15.13725	Boolean
OHSU18	0	89154336	44	15.118207	Boolean
OHSU18	0	88081984	45	15.10904	Boolean
OHSU18	0	91096780	46	15.101922	Boolean
OHSU18	0	91231259	47	15.058621	Boolean
OHSU18	0	89083162	48	15.054262	Boolean
OHSU18	0	89387632	49	15.043972	Boolean
OHSU18	0	90086727	50	15.006428	Boolean
OHSU19	0	88268408	1	16.262407	Boolean
OHSU19	0	89157478	2	12.798677	Boolean
OHSU19	0	90204403	3	12.549902	Boolean
OHSU19	0	91028565	4	11.071323	Boolean
OHSU19	0	90197683	5	11.025449	Boolean
OHSU19	0	90384197	6	11.009356	Boolean
OHSU19	0	89009416	7	10.747098	Boolean
OHSU19	0	89178370	8	10.475734	Boolean
OHSU19	0	88303058	9	10.291939	Boolean
OHSU19	0	91222277	10	9.558048	Boolean
OHSU19	0	89311321	11	9.421933	Boolean
OHSU19	0	89104678	12	9.340058	Boolean
OHSU19	0	91325190	13	9.339374	Boolean
OHSU19	0	90266835	14	9.210014	Boolean
OHSU19	0	91073355	15	9.168612	Boolean
OHSU19	0	89272579	16	9.026242	Boolean
OHSU19	0	91218087	17	8.977253	Boolean
OHSU19	0	91311614	18	8.877227	Boolean
OHSU19	0	88212192	19	8.87393	Boolean
OHSU19	0	89068612	20	8.715359	Boolean
OHSU19	0	89061790	21	8.657102	Boolean
OHSU19	0	90274492	22	8.630034	Boolean
OHSU19	0	89036996	23	8.553663	Boolean
OHSU19	0	91085316	24	8.374629	Boolean
OHSU19	0	88279814	25	8.140459	Boolean
OHSU19	0	91083729	26	7.9904675	Boolean
OHSU19	0	89157477	27	7.6977615	Boolean
OHSU19	0	89206840	28	7.544334	Boolean
OHSU19	0	88009758	29	7.253253	Boolean
OHSU19	0	88162513	30	7.2134347	Boolean
OHSU19	0	90166039	31	7.0807166	Boolean
OHSU19	0	89133765	32	7.0306187	Boolean
OHSU19	0	88074412	33	7.028305	Boolean
OHSU19	0	90138548	34	7.0020022	Boolean
OHSU19	0	89016009	35	6.962586	Boolean
OHSU19	0	91356072	36	6.7550707	Boolean
OHSU19	0	88279312	37	6.749852	Boolean
OHSU19	0	89081265	38	6.707351	Boolean
OHSU19	0	91343618	39	6.706604	Boolean
OHSU19	0	91190171	40	6.6793003	Boolean
OHSU19	0	89311320	41	6.520316	Boolean
OHSU19	0	88239997	42	6.5118017	Boolean
OHSU19	0	88118645	43	6.5029235	Boolean
OHSU19	0	91282826	44	6.4320393	Boolean
OHSU19	0	90096084	45	6.427891	Boolean
OHSU19	0	88049838	46	6.425637	Boolean
OHSU19	0	91194011	47	6.425637	Boolean
OHSU19	0	89134424	48	6.419602	Boolean
OHSU19	0	90291102	49	6.3737693	Boolean
OHSU19	0	89036995	50	6.345666	Boolean
OHSU20	0	88152425	1	19.434048	Boolean
OHSU20	0	90205981	2	17.846252	Boolean
OHSU20	0	89292551	3	16.733652	Boolean
OHSU20	0	91121963	4	16.42868	Boolean
OHSU20	0	89179048	5	16.379618	Boolean
OHSU20	0	89363580	6	15.501458	Boolean
OHSU20	0	90271618	7	13.763176	Boolean
OHSU20	0	90369990	8	13.763096	Boolean
OHSU20	0	90164383	9	13.483457	Boolean
OHSU20	0	91215984	10	13.404879	Boolean
OHSU20	0	91229026	11	13.338865	Boolean
OHSU20	0	90263842	12	13.10281	Boolean
OHSU20	0	91022664	13	12.991404	Boolean
OHSU20	0	90059604	14	12.901096	Boolean
OHSU20	0	91101339	15	12.86655	Boolean
OHSU20	0	88060192	16	12.2365	Boolean
OHSU20	0	89086625	17	11.912698	Boolean
OHSU20	0	89305160	18	11.265713	Boolean
OHSU20	0	91053546	19	11.139126	Boolean
OHSU20	0	88205646	20	10.866208	Boolean
OHSU20	0	91189119	21	10.853889	Boolean
OHSU20	0	89121386	22	10.326067	Boolean
OHSU20	0	90089190	23	9.430214	Boolean
OHSU20	0	89301850	24	9.140831	Boolean
OHSU20	0	91122467	25	8.961458	Boolean
OHSU20	0	88329507	26	8.959276	Boolean
OHSU20	0	89272296	27	8.768135	Boolean
OHSU20	0	91003051	28	8.739788	Boolean
OHSU20	0	89340926	29	8.713959	Boolean
OHSU20	0	89038683	30	8.704919	Boolean
OHSU20	0	89205567	31	8.674341	Boolean
OHSU20	0	89325163	32	8.654607	Boolean
OHSU20	0	89031709	33	8.639527	Boolean
OHSU20	0	91003050	34	8.635923	Boolean
OHSU20	0	90228278	35	8.608337	Boolean
OHSU20	0	88115844	36	8.58493	Boolean
OHSU20	0	89325864	37	8.57706	Boolean
OHSU20	0	90200683	38	8.570306	Boolean
OHSU20	0	91157913	39	8.56934	Boolean
OHSU20	0	90028934	40	8.564992	Boolean
OHSU20	0	89290158	41	8.555562	Boolean
OHSU20	0	91146216	42	8.548821	Boolean
OHSU20	0	89038685	43	8.538193	Boolean
OHSU20	0	90282567	44	8.534268	Boolean
OHSU20	0	90251622	45	8.479734	Boolean
OHSU20	0	89325866	46	8.417881	Boolean
OHSU20	0	89357288	47	8.417881	Boolean
OHSU20	0	91284784	48	8.402297	Boolean
OHSU20	0	91256859	49	8.394882	Boolean
OHSU20	0	88053224	50	8.358914	Boolean
OHSU21	0	90223156	1	18.446007	Boolean
OHSU21	0	89317683	2	17.061998	Boolean
OHSU21	0	91319420	3	16.705627	Boolean
OHSU21	0	89248813	4	16.643072	Boolean
OHSU21	0	91194940	5	16.598145	Boolean
OHSU21	0	91188315	6	16.283638	Boolean
OHSU21	0	89317673	7	16.260902	Boolean
OHSU21	0	90385356	8	16.184305	Boolean
OHSU21	0	89147275	9	16.183218	Boolean
OHSU21	0	89144655	10	16.116358	Boolean
OHSU21	0	91194942	11	15.773643	Boolean
OHSU21	0	91262704	12	15.717388	Boolean
OHSU21	0	89244587	13	15.662573	Boolean
OHSU21	0	91194945	14	15.62954	Boolean
OHSU21	0	91048236	15	15.624751	Boolean
OHSU21	0	90324537	16	15.553498	Boolean
OHSU21	0	89072850	17	15.466825	Boolean
OHSU21	0	88092716	18	15.462585	Boolean
OHSU21	0	89388483	19	15.458379	Boolean
OHSU21	0	90137895	20	15.405779	Boolean
OHSU21	0	88078711	21	15.362472	Boolean
OHSU21	0	88041499	22	15.30847	Boolean
OHSU21	0	90206929	23	15.147578	Boolean
OHSU21	0	88185871	24	15.083531	Boolean
OHSU21	0	90283687	25	15.073284	Boolean
OHSU21	0	91262705	26	15.03879	Boolean
OHSU21	0	90259013	27	14.978043	Boolean
OHSU21	0	89263324	28	14.961921	Boolean
OHSU21	0	88070976	29	14.949995	Boolean
OHSU21	0	88187862	30	14.949576	Boolean
OHSU21	0	90197413	31	14.943439	Boolean
OHSU21	0	89019568	32	14.9185505	Boolean
OHSU21	0	88305552	33	14.913179	Boolean
OHSU21	0	88136428	34	14.904295	Boolean
OHSU21	0	91272056	35	14.8785	Boolean
OHSU21	0	88270556	36	14.865599	Boolean
OHSU21	0	89245992	37	14.838081	Boolean
OHSU21	0	88095676	38	14.822202	Boolean
OHSU21	0	90090661	39	14.799119	Boolean
OHSU21	0	89222620	40	14.785267	Boolean
OHSU21	0	90384352	41	14.784255	Boolean
OHSU21	0	89015821	42	14.769214	Boolean
OHSU21	0	89388476	43	14.738203	Boolean
OHSU21	0	90385360	44	14.72241	Boolean
OHSU21	0	90256876	45	14.713537	Boolean
OHSU21	0	90302039	46	14.639912	Boolean
OHSU21	0	89114525	47	14.628471	Boolean
OHSU21	0	88112885	48	14.612435	Boolean
OHSU21	0	90223155	49	14.607153	Boolean
OHSU21	0	91272058	50	14.606445	Boolean
OHSU22	0	91066555	1	26.100925	Boolean
OHSU22	0	91093783	2	23.759918	Boolean
OHSU22	0	91013915	3	23.483946	Boolean
OHSU22	0	88077271	4	22.236326	Boolean
OHSU22	0	91150677	5	22.217087	Boolean
OHSU22	0	89250764	6	22.089031	Boolean
OHSU22	0	91321298	7	21.938154	Boolean
OHSU22	0	90179299	8	21.894093	Boolean
OHSU22	0	91300414	9	21.776169	Boolean
OHSU22	0	90035571	10	21.711021	Boolean
OHSU22	0	91368849	11	21.527704	Boolean
OHSU22	0	90247299	12	21.037128	Boolean
OHSU22	0	90025512	13	21.011856	Boolean
OHSU22	0	90124951	14	20.855278	Boolean
OHSU22	0	88286898	15	20.740112	Boolean
OHSU22	0	88230663	16	20.676033	Boolean
OHSU22	0	90181228	17	20.56204	Boolean
OHSU22	0	89173970	18	20.526445	Boolean
OHSU22	0	90335588	19	20.477036	Boolean
OHSU22	0	89373221	20	20.476858	Boolean
OHSU22	0	89162107	21	20.442942	Boolean
OHSU22	0	90135646	22	20.421412	Boolean
OHSU22	0	88024480	23	20.39347	Boolean
OHSU22	0	89248851	24	20.356283	Boolean
OHSU22	0	88326767	25	20.350729	Boolean
OHSU22	0	91168093	26	20.261198	Boolean
OHSU22	0	91100644	27	20.024843	Boolean
OHSU22	0	89058784	28	19.909502	Boolean
OHSU22	0	91063337	29	19.908926	Boolean
OHSU22	0	90162092	30	19.755877	Boolean
OHSU22	0	89303716	31	19.751009	Boolean
OHSU22	0	91181542	32	19.731216	Boolean
OHSU22	0	90185033	33	19.715103	Boolean
OHSU22	0	88133174	34	19.636827	Boolean
OHSU22	0	91100638	35	19.633478	Boolean
OHSU22	0	90188619	36	19.545887	Boolean
OHSU22	0	90222450	37	19.47493	Boolean
OHSU22	0	91249440	38	19.439306	Boolean
OHSU22	0	91235275	39	19.43528	Boolean
OHSU22	0	89028087	40	19.369825	Boolean
OHSU22	0	90120358	41	19.330803	Boolean
OHSU22	0	91284694	42	19.316105	Boolean
OHSU22	0	91259675	43	19.31118	Boolean
OHSU22	0	91151646	44	19.308956	Boolean
OHSU22	0	89258858	45	19.264181	Boolean
OHSU22	0	88073942	46	19.247255	Boolean
OHSU22	0	88079886	47	19.211767	Boolean
OHSU22	0	88110742	48	19.099155	Boolean
OHSU22	0	90053233	49	18.860844	Boolean
OHSU22	0	89268696	50	18.835835	Boolean
OHSU23	0	91044408	1	13.606012	Boolean
OHSU23	0	90225911	2	13.266613	Boolean
OHSU23	0	91166016	3	13.205748	Boolean
OHSU23	0	89268672	4	12.43467	Boolean
OHSU23	0	90325353	5	12.3404875	Boolean
OHSU23	0	91319477	6	12.152333	Boolean
OHSU23	0	88310718	7	12.131014	Boolean
OHSU23	0	90086724	8	12.063318	Boolean
OHSU23	0	88304219	9	12.006132	Boolean
OHSU23	0	90343176	10	11.896347	Boolean
OHSU23	0	90381434	11	11.855909	Boolean
OHSU23	0	89049260	12	11.853669	Boolean
OHSU23	0	89128663	13	11.838221	Boolean
OHSU23	0	90196705	14	11.822811	Boolean
OHSU23	0	88054390	15	11.58877	Boolean
OHSU23	0	88270337	16	11.54831	Boolean
OHSU23	0	88167861	17	11.454884	Boolean
OHSU23	0	88026642	18	11.3562765	Boolean
OHSU23	0	90341478	19	11.332131	Boolean
OHSU23	0	90071672	20	11.219301	Boolean
OHSU23	0	88162506	21	11.205822	Boolean
OHSU23	0	91071648	22	11.196355	Boolean
OHSU23	0	91362516	23	11.156549	Boolean
OHSU23	0	90178043	24	11.136204	Boolean
OHSU23	0	89169238	25	11.10206	Boolean
OHSU23	0	91103376	26	11.089577	Boolean
OHSU23	0	89177829	27	11.013989	Boolean
OHSU23	0	89248720	28	10.943488	Boolean
OHSU23	0	91105340	29	10.928681	Boolean
OHSU23	0	91090575	30	10.831253	Boolean
OHSU23	0	91105382	31	10.812174	Boolean
OHSU23	0	91349720	32	10.730218	Boolean
OHSU23	0	91217651	33	10.718625	Boolean
OHSU23	0	90208450	34	10.60682	Boolean
OHSU23	0	90327600	35	10.603132	Boolean
OHSU23	0	90072589	36	10.58737	Boolean
OHSU23	0	88207123	37	10.570864	Boolean
OHSU23	0	91178587	38	10.512386	Boolean
OHSU23	0	91195369	39	10.488173	Boolean
OHSU23	0	91314564	40	10.448522	Boolean
OHSU23	0	89225277	41	10.4304695	Boolean
OHSU23	0	90334515	42	10.4304695	Boolean
OHSU23	0	88046996	43	10.382261	Boolean
OHSU23	0	88293779	44	10.370554	Boolean
OHSU23	0	88250478	45	10.252105	Boolean
OHSU23	0	90162908	46	10.1974	Boolean
OHSU23	0	91015274	47	10.172861	Boolean
OHSU23	0	90039177	48	10.148471	Boolean
OHSU23	0	89002647	49	10.14692	Boolean
OHSU23	0	88204892	50	10.110917	Boolean
OHSU24	0	88322650	1	18.18744	Boolean
OHSU24	0	91108884	2	15.959122	Boolean
OHSU24	0	90246659	3	15.837792	Boolean
OHSU24	0	91062947	4	15.590943	Boolean
OHSU24	0	90123388	5	14.9377365	Boolean
OHSU24	0	90004738	6	14.738956	Boolean
OHSU24	0	88271257	7	14.72577	Boolean
OHSU24	0	88276078	8	14.33925	Boolean
OHSU24	0	89293732	9	14.329327	Boolean
OHSU24	0	91322916	10	14.304591	Boolean
OHSU24	0	89150892	11	14.26126	Boolean
OHSU24	0	89099657	12	14.190051	Boolean
OHSU24	0	89118853	13	14.181284	Boolean
OHSU24	0	88223968	14	14.180458	Boolean
